col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.7270525202044078,0.49226266855766415,0.5130276220706422,0.3162438653487247,0.5108615008870764,0.5126517822169996,0.5406391738189937,0.4564859395715582,0.5912636940897356,0.4076091975251639,0.49952288607750794,0.5121279280943146
0.4206083730789613,0.48308426073131955,0.5323285638579757,0.7604316825544447,0.49016507788886304,0.5484267224676431,0.6360409657263282,0.4598587643731282,0.6311975450142344,0.5027797851327264,0.4767612532318415,0.5096047919577331
0.426935383588857,0.47745628800630846,0.5875377219720062,0.7060961292470518,0.4975205453048065,0.46656853983774027,0.6231811963686109,0.4606143514488248,0.6501595987232102,0.4693215924265863,0.49543188819695105,0.4860074306189097
0.6111557977823717,0.5111294869385454,0.4863070851343732,0.3193784683684795,0.5264639289678136,0.4652785793562708,0.8139895958383353,0.5149179671868748,0.5180685607576363,0.3955829925553109,0.5134318968229004,0.47680612351892626
0.6332389640348117,0.4776018547644845,0.5256032062260436,0.12888377177680085,0.520000930384016,0.5187053706417324,0.46493983957219254,0.5354333778966133,0.5976659982174688,0.5586386224430834,0.48407873955083014,0.5400362109480334
0.16345856774369696,0.49344656880707577,0.5114938316843777,0.6789221419561977,0.4913381492948056,0.5383832129342965,0.3894980993492687,0.4507699246182591,0.5454588407104354,0.603685460343307,0.48855688988398127,0.5243612185358573
0.5058510555060013,0.4986698590050545,0.5862979828803029,0.16965958797312028,0.5247726676877648,0.5413530929613224,0.4198154555940023,0.5132549019607843,0.6122076124567475,0.28476791846682176,0.5413980281378088,0.5899440567187327
0.14709624307738364,0.5089058524173028,0.5127735368956743,0.6357108510979324,0.4934978896190629,0.5239675161617781,0.3084871904966366,0.5607890844902438,0.5616907590286723,0.42292072657283775,0.47171658847588116,0.5736918080115482
0.6067041566247137,0.5009396292659704,0.57503882888512,0.39884992458521873,0.49531485671191555,0.5322963800904977,0.7301093270425894,0.49524896633944654,0.5281282500063414,0.47437045884343587,0.48778739922364883,0.5291231213297501
0.6756665004243553,0.506627818463396,0.5468917062585855,0.20403126285479226,0.5108029225676284,0.5056081173728232,0.5024667931688804,0.5338018600510693,0.6119942839740437,0.4037805377371366,0.5211364360129203,0.5253309676538829
0.2630218352401202,0.5026942503909194,0.497985218183659,0.6608342532723546,0.49287178678441884,0.5535535930189771,0.5282976827094474,0.4722036541889483,0.580932486631016,0.38213325692141853,0.5069302877727291,0.5095119188942104
0.21991433540981847,0.5106391130113632,0.5035775310514984,0.6113085717670754,0.5070286120490493,0.5316006160772466,0.36447963800904976,0.5232528908999498,0.5574032176973354,0.29393203404221707,0.5056414509409001,0.5208182769583161
0.3320453055248669,0.5003494022437193,0.5157518435683939,0.6990957497085605,0.5207494460022896,0.605885503639056,0.23787105932269487,0.5021261328716053,0.5095480992715304,0.5907942238267149,0.5233913782119346,0.5958979259573866
0.7789601497810471,0.49697696098015715,0.5367817442598294,0.4023501528595186,0.6308945518278414,0.5604417490713909,0.3824455449530942,0.5318697910375649,0.5479607037887023,0.6278361344537815,0.49669467787114846,0.5067577030812325
0.7498846170592589,0.4966328500312042,0.4851018127458237,0.3625737673710261,0.49977735289979225,0.48467376819871044,0.5036925311435115,0.49267080051393775,0.5397799005642143,0.63824670182926,0.4966112386090644,0.5050958918817355
0.20178264983197938,0.4948915206681674,0.513901667156047,0.603442651396842,0.49819191393371504,0.5786638903348951,0.34819429835207816,0.5417860128920894,0.5501631739353238,0.49256795475496423,0.4974711612726412,0.5648105239554526
0.21803117602394034,0.5108088793604002,0.5122202867479565,0.595621978453459,0.49923679108689784,0.5196299295688238,0.14825808791151865,0.5128033776258192,0.5065532157380785,0.4996964267940679,0.501492982979994,0.5083507514680999
0.634555520321336,0.4967773902013635,0.5918978912319645,0.33939515544705656,0.5918157598457234,0.5595023910644418,0.4262931839402428,0.5051994130985727,0.547125516873416,0.5604317210417884,0.5081742053852383,0.5909986367782869
0.26487207077953134,0.4851207556193209,0.5574019607843137,0.7174486703898468,0.4745940510646393,0.6513499925264631,0.43949838715523176,0.43718603892573665,0.6224783443876627,0.5461008968206897,0.4807138620801208,0.5886055247030068
0.6381560045521538,0.50174312668296,0.560377604895431,0.3374934869052516,0.5247716988893459,0.5476210064445358,0.5674977653525037,0.5023487571556265,0.59400924288241,0.46401191107073464,0.4973427208721326,0.5464001816942994
0.9993154481043754,0.5019398133584985,0.5021225602540481,0.32092068661374584,0.5454779835809757,0.5753104009769998,0.41595556677606665,0.5240511655305898,0.633198687200202,0.664915929432459,0.5126224843499405,0.5819856174659838
0.7339551370145914,0.5038997904791943,0.5442103919315716,0.44134960516870064,0.5074053742099854,0.6283321368748505,0.9993912949795303,0.5019500107735402,0.5021439344968757,0.4603848096615696,0.5207604353216697,0.5789227166276346
0.34216569510687156,0.47830864920648203,0.48376890822711255,0.6959642535625673,0.4860241969128077,0.532088356059109,0.5259751212312882,0.515707358212102,0.550685220324689,0.6350478710697025,0.47968098204605175,0.4889868974768914
0.34323775068113804,0.5216936888650677,0.5364643351645898,0.555342553688142,0.5180613912231559,0.5803396358543417,0.515761050182785,0.435510136257893,0.6232884679295447,0.38171764157027405,0.44099672059166567,0.585093099521124
0.833548606999982,0.4922860269450873,0.5344150835082432,0.4539595838335334,0.4277470988395358,0.5415826330532213,0.6345485177617666,0.40818009104921676,0.647804423414704,0.6336507553841209,0.4241562198649952,0.4543796207007393
0.7353284771852666,0.49029113982041417,0.4732671339563863,0.3249936598192715,0.4654520215165712,0.4962933301298736,0.5158828843190393,0.4327886710239652,0.6191296030607365,0.6575302461410096,0.4912529550827423,0.49165623696287025
0.7457540413341518,0.5047208079057283,0.5207802212352098,0.27423941521449285,0.522937353733695,0.507836610630938,0.6391844635943549,0.5248345197951793,0.6235981016610467,0.45237317149081857,0.5588935574229692,0.6071506380329911
0.6031706299541093,0.46538445165300163,0.5208466365269512,0.14357806555458003,0.5095588235294117,0.5304159350307287,0.2974867965762156,0.5129909548958902,0.5828143021914648,0.4525410615204368,0.4612197979530031,0.5081769348100006
0.8051364425242791,0.4959122632103689,0.5333407185849858,0.46031837422298993,0.4919958630543027,0.5409035174700658,0.6059485761999367,0.48948777748985056,0.45978520629984737,0.7471458293928503,0.4963293613265242,0.5869163356660992
0.26816405377640806,0.46998972709812853,0.5267508597972219,0.6385062175963825,0.49043776556348184,0.5870424511753012,0.39356460532931126,0.491476453829395,0.5954281883693648,0.561861482790541,0.4901680271536369,0.5962747903166989
0.4973890250544662,0.4612779139433551,0.6447372004357299,0.28291500810850656,0.4706029780333186,0.5009435353088604,0.6427367822128852,0.47445509453781515,0.5102372198879552,0.5475000829434988,0.4838990079957533,0.45485551242493616
0.8232190173366644,0.4986051177227648,0.5055795291089408,0.4095733702215489,0.5567090441999868,0.5730452539358408,0.6474432129377906,0.4703492366982344,0.6467262171501409,0.5420906326374507,0.4956661256319845,0.43526053618402644
0.8234885778453301,0.4805471745196343,0.5107718366945698,0.34053094488824337,0.506159928992173,0.49045106108286934,0.5735700197238659,0.4866689871214758,0.43571695607894706,0.7362490230060829,0.482047099602406,0.4799062085839535
0.5474282466609832,0.44955786236063056,0.4885411965297628,0.7781252898510397,0.4842450887639824,0.5450776337024875,0.42912267471091003,0.4931598793363499,0.4588486676721971,0.6536424016300177,0.4599031515440184,0.6291392130401418
0.7462800607337023,0.4989632822321268,0.5187686731645198,0.41319406267179765,0.4732970163426458,0.516254352208173,0.5610184109550463,0.44325694371105717,0.6164818530643855,0.6723472928265957,0.5039941902687001,0.5084725248123941
0.8059970468047114,0.4990460492428145,0.530631503039044,0.3586782282634169,0.459364112178736,0.5156940863995,0.6236215172609242,0.46022636696955205,0.631914554439662,0.4627414054133895,0.4535393818544367,0.5543037554004653
0.5775935828877005,0.47774064171123,0.5047222222222223,0.2227574053872619,0.4751326303226949,0.47729201047989334,0.6944709415297651,0.5119792060968531,0.5677425324484148,0.3196828143021915,0.4633477508650519,0.48284025374855827
0.7465677659464489,0.5118577483717565,0.5010923877459595,0.2675884765153865,0.5044333023191702,0.4708983769254626,0.6553667828721886,0.5357015724519365,0.6127590721209715,0.45451151639695175,0.49478893740902474,0.43993835088620603
0.5267374874478092,0.4004841181755721,0.6047946725860156,0.18563405261602128,0.4876229888940501,0.4848725419816168,0.6201376698264764,0.5110976349302607,0.5775047077973893,0.30515655874753,0.4560571515427877,0.5014933880528956
0.693933726113657,0.4870133108887434,0.46213566507684156,0.3432667988543732,0.4684556069618859,0.5168556950870236,0.5340729886260555,0.5439955341567232,0.5504989184285815,0.46284837066499196,0.452509943479171,0.47328169702044515
0.7484586601834793,0.4951141838718051,0.6067604956092866,0.2705451593396125,0.5111376193908066,0.5592286090608614,0.5841301887369612,0.5271603805328684,0.6347373894955798,0.3771649772527736,0.5026072844334477,0.5805704099821747
0.63974482316291,0.5162451896646509,0.41466465090709176,0.8347391049443033,0.49800534167155236,0.5378959025470653,0.5351850297893765,0.5074934966854074,0.519733713742273,0.6285141892637989,0.4678497625920843,0.5909863865095515
0.7223133589884552,0.4857716694154297,0.48392450064137804,0.2592901999193409,0.5222215820706344,0.4966219200706727,0.6408473221422862,0.4902101847933418,0.5591855927023087,0.3951428287050861,0.49807405195580773,0.46017219070369264
0.7512100605217288,0.49373611329308525,0.5123803966454953,0.2941305398871878,0.5107622884770346,0.4371635777598711,0.5007069494464452,0.4759961127308066,0.6141008784466166,0.361593330245484,0.5047830785857651,0.5407318202871699
0.6818185313341023,0.5023298731257209,0.5001871075227476,0.22413715486194477,0.5095838335334134,0.49461784713885554,0.3753227124183006,0.509264705882353,0.5829697712418301,0.566208838879323,0.49881872422215995,0.46127951520975985
0.8009136149036621,0.481075241376377,0.588609587001829,0.3947836982326563,0.5038072628154401,0.47043656027433395,0.5614230405538011,0.4739495798319328,0.6544059662081393,0.7588797991602821,0.5157165736051594,0.537471324070467
0.28118957444428466,0.4584511881362162,0.48851974367579143,0.7179784589892295,0.5003882580372663,0.5736650584011567,0.6145098039215686,0.4953318250377074,0.49933634992458525,0.4697420671738727,0.46740644522793345,0.5037248716521309
0.6423931576411283,0.5207541050446644,0.6413868193780348,0.23123477747435237,0.4678820085123134,0.486776391861638,0.49110605568194127,0.47085689524428553,0.44600584985375363,0.32616194625998546,0.46878177196804643,0.5656499636891793
0.8403905691831388,0.5066073932946998,0.5342171416474821,0.3197687515803508,0.47908649978162426,0.5355354803117026,0.6666997600728055,0.4854554480019856,0.6326300984528833,0.443068495662438,0.46132636573039504,0.5707933670253608
0.7082204334365325,0.4986204334365325,0.47693044375644994,0.2991148335713976,0.5546422542526944,0.5461585075531317,0.7221422861710631,0.5285418723844454,0.5839563643203084,0.424397070485609,0.537379297476326,0.5268398874220585
0.6748145037099259,0.49243109255461953,0.5025306552692476,0.35383720253680107,0.49379472857392215,0.448594868214348,0.41331539151608354,0.540234525182622,0.5628839335298389,0.6155634301913536,0.48091345775257893,0.45881092999448775
0.7452761714855434,0.5071665004985044,0.49327883017613827,0.24612407346551285,0.5207093389807816,0.5445552025900366,0.5095581699346405,0.519837908496732,0.6525019607843138,0.3474027424181518,0.5166197686363839,0.5916856492027335
0.1322452544063066,0.491101237365244,0.5024965628743221,0.5672075281725594,0.48704643147581617,0.5434225303024436,0.397319661809678,0.5070336391437309,0.611764705882353,0.40042976094547406,0.4691915122213269,0.4474348643567016
0.7372387342477074,0.4934924954865134,0.5393369441225873,0.3337702618874235,0.5105698950832052,0.5378239879170376,0.7396461600321673,0.4984720546843587,0.5813027744270205,0.4468456607263209,0.4786225921223805,0.5553361232582561
0.70351991984602,0.4859616280398309,0.5049050368690731,0.3463702331326231,0.48849158561062217,0.4846441253666821,0.5422681072428972,0.4430956382553021,0.5490772308923569,0.4561121323529412,0.4750582107843137,0.490281862745098
0.7888595890173931,0.48761722832443954,0.5590069419931757,0.4384353237516669,0.5175614494328378,0.49691312293179235,0.6489406712765622,0.5043036216096745,0.6513971772283793,0.5408667969032631,0.46137037840966644,0.5463685695680486
0.3872880514829945,0.44826649833855386,0.5307885616283362,0.6789059572873736,0.45967278631197706,0.5617085050580742,0.135230179028133,0.5023088945723216,0.49539641943734014,0.6469481836621795,0.45509865388161536,0.5569119183723646
0.7552017830136114,0.4784143914670063,0.5506529756692934,0.32619406737053797,0.467176287764523,0.4896818867407103,0.6724829257545715,0.4797268120731438,0.6467283542630535,0.47225426118159686,0.47073347857661585,0.5873638344226579
0.5593425963069667,0.4235196868580042,0.6022440222214118,0.30561911088149185,0.4984722119713632,0.49294412871798654,0.5298105682951146,0.4847457627118644,0.46968325791855203,0.4605491921741193,0.5320175154770379,0.5851679285575616
0.7664623300724177,0.49080697073645874,0.5186803879219074,0.33459596569634015,0.47637154245681845,0.4722792607802875,0.6275193798449612,0.4354537163702691,0.5645690834473325,0.46460829852843594,0.4516595755754193,0.49322247810869535
0.7532468076198451,0.4951559556206825,0.4812183378689554,0.3924242424242424,0.5280842480532884,0.5132728210901586,0.78975512579461,0.49012445160712687,0.5103523144417584,0.5766357825181355,0.48847231200172375,0.5539323421676362
0.7917528323356255,0.48900707465492504,0.5425897524695328,0.3171508603441377,0.47438886665777424,0.4694286603530301,0.6289798238135834,0.5001932367149758,0.6122023302074453,0.5043541540327471,0.4859349100464928,0.4994906003638569
0.2301514338381128,0.5123705967908782,0.5298364327881092,0.5977910767284582,0.5366159035988258,0.6133443617314586,0.4540879228521727,0.5874786779483542,0.622492442282684,0.29429998751092795,0.5255226676657925,0.5506282003247159
0.2885071597489898,0.5015380891197885,0.4791724857084334,0.607395883973424,0.4989077945227678,0.5196867066385783,0.46955307862465906,0.46952730708931983,0.6125507377101991,0.5564536247068802,0.48339569924661974,0.45355485705732673
0.7347463267291251,0.501414273281114,0.564556135770235,0.38761184552329275,0.4882987935115165,0.5020262079316516,0.6417225950782998,0.45352677983945255,0.60083563626793,0.500049472096531,0.4821405731523378,0.5317526395173454
0.3850693968341027,0.4718101071042247,0.505024605024605,0.6606169963802588,0.5062694793477904,0.5675535579541354,0.45582402932844523,0.5479864467033273,0.5891129256235073,0.5555360980657487,0.47460001591976436,0.6189710525617554
0.3321979899788571,0.5448199959452024,0.5045384771338374,0.6729668041484803,0.5230448884795579,0.5369212082382306,0.6219355065213193,0.5385574104306001,0.5871644987448874,0.42740446808819893,0.5690344336400238,0.5617232808616404
0.34246593552675303,0.4751633986928105,0.5342306414091059,0.7050552584670231,0.48266666666666663,0.5963921568627452,0.40301625644708494,0.6180235468216143,0.6269635046027291,0.43221410568584734,0.5022683583237217,0.4321500277670981
